Player,Offense,Defense,GP,Name,Squad,Viable
"Zynix",1,1,112809,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Zynix",0,1,139912,DRMalak,"zzzDR zzHK-47 zBSF zzMalak zSiT",1
"Zynix",,,388627,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Zynix",,,270260,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Zynix",0,1,116456,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Zynix",0,1,132726,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Zynix",1,0,117849,Traya,"zzTraya DN zSion zzEP zzThrawn",1
"Zynix",1,1,147870,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"Zynix",,,426145,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",1
"Zynix",,,102128,Nute-Wat,"zNute zDooku zWat Tambor 6*, Jango zNest",1
"Zynix",1,1,150522,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Zynix",1,1,127147,Revan Offense,"zzzJKR zzGMY zHYoda zJolee zJKA",1
"Zynix",1,1,89765,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Zynix",0,1,109702,BH,"zzBossk zBoba Dengar Greedo zIG-88",1
"Zynix",0,1,125802,FO,"zzKRU zKylo FOE FOO zFOST",1
"Zynix",1,0,85834,Troopers,"zVeers Starck DT Range Trooper G9, Shoretrooper",1
"Zynix",1,0,119033,Wiggs,"Wedge Biggs zzzCLS zHan zC-3PO",1
"Zynix",0,1,83127,Phoenix,"zHera zEzra Zeb G8 Kanan G8 Sabine",1
"Zynix",1,1,84706,Rogue1,"Jyn Chirrut Baze K-2SO Cassian",1
"Zynix",1,0,105516,Zader (Counter),"zzzVader zzWampa zzTarkin Sidious Sith Empire Trooper,",1
"Zynix",1,0,74029,Jawas,"Nebit G8 Jawa Engineer, Jawa Scavenger G8, Jawa G9 Dathcha",1
