Player,Offense,Defense,GP,Name,Squad,Viable
"Kamu Teeltoo",,,394169,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Kamu Teeltoo",0,1,100148,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Kamu Teeltoo",,,476332,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Kamu Teeltoo",,,486847,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Kamu Teeltoo",1,1,89820,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"Kamu Teeltoo",1,0,111099,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"Kamu Teeltoo",0,1,114469,BH,"zzBossk Greedo zIG-88 Boba Dengar",1
"Kamu Teeltoo",1,1,123496,zEP,"zzEP zzzVader zTarkin zIPD TFP",1
"Kamu Teeltoo",0,1,74516,Phoenix,"Hera G9, Ezra Zeb G8, Sabine Kanan G8",1
"Kamu Teeltoo",1,0,84263,Troopers,"zVeers Starck G9, Shoretrooper DT Snowtrooper G9",1
"Kamu Teeltoo",1,0,66729,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",1
"Kamu Teeltoo",1,0,65282,QiraNest,"Qira zNest zHYoda",1
"Kamu Teeltoo",1,0,15220,SionSolo (Counter),"Sion G9",1
"Kamu Teeltoo",,,72692,Nute-OR,"zNute Dooku Jango 6* G9, Zaalbar 4* G7, Mission 4* G8",0
"Kamu Teeltoo",,,111005,Mon Mothma,"zzMon Mothma 6* G8, Lando Biggs Bistan Scarif",0
"Kamu Teeltoo",1,1,77223,Rogue1,"zJyn Chirrut G7, Baze 4* G7, Cassian K-2SO",0
"Thommo",0,1,140986,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Thommo",0,1,118360,GG-Wat,"zzGG zB1 zB2 zWat Tambor, zMagnaGuard",1
"Thommo",1,1,101194,NestSisters,"zzAV zMT Daka Zombie zNest",1
"Thommo",0,1,132598,DRMalak,"zzzDR zHK-47 zBSF zzMalak zzThrawn",1
"Thommo",,,478864,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Thommo",1,0,117960,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 Old Ben G9",1
"Thommo",,,360251,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Thommo",0,1,96211,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Thommo",,,384690,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Thommo",1,0,111437,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Thommo",1,1,144576,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Thommo",1,1,127072,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Thommo",1,1,94456,Ewoks,"zChirpa Elder zPaploo Teebo zWicket",1
"Thommo",0,1,108058,BH,"zzBossk zzThe Mandalorian, zJango Boba Dengar",1
"Thommo",1,1,91422,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous G8",1
"Thommo",0,1,91929,FO,"zzKRU zKylo FOE G9, zSith Trooper, FOO",1
"Thommo",0,1,74291,Phoenix,"Hera G9, Ezra Zeb G8, Sabine Kanan G8",1
"Thommo",1,0,85134,Troopers,"zVeers Starck Shoretrooper DT Snowtrooper",1
"Thommo",1,1,81257,Rogue1,"Jyn Chirrut Baze G8, Cassian K-2SO",1
"Thommo",,,369875,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 5*, First Order TIE Fighter",0
"Thommo",,,85875,Mon Mothma,"zzMon Mothma 5* G8, Lando Biggs Wedge Hoth Rebel Scout G8",0
"Thommo",1,0,64106,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G7, Jawa G7, Dathcha G8",0
"BA",1,1,111087,NS,"zzAV zzMT zDaka Zombie Spirit",1
"BA",0,1,150930,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"BA",0,1,151290,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"BA",0,1,124097,GG-Wat,"zzGG zB1 zB2 zWat Tambor, MagnaGuard",1
"BA",1,0,152941,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"BA",,,526314,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"BA",,,143110,JKL,"zzJKL zzzJKR zHYoda zzOld Ben, zBarriss",1
"BA",,,106791,Nute-Sep,"zNute zDooku Jango zNest zDroideka",1
"BA",0,1,114894,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"BA",,,436280,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"BA",1,0,126919,Traya,"zzTraya DN zSion zzEP zzThrawn",1
"BA",1,1,158022,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"BA",,,113177,Mon Mothma,"zzMon Mothma, Lando Biggs Wedge Chirrut",1
"BA",1,1,85607,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"BA",0,1,113038,BH,"zzBossk Cad Zam zBoba Dengar",1
"BA",1,1,96397,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"BA",0,1,99467,FO,"zzKRU zKylo FOE FOO zHux 5*",1
"BA",0,1,80587,Phoenix,"Hera Ezra G8, Zeb Sabine zKanan",1
"BA",1,0,67570,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G9, Jawa G9, Dathcha",1
"BA",,,352637,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 4*, Vulture Droid 4*, IG-2000",0
"BA",,,400526,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"BA",1,0,77443,Troopers,"Veers Starck Range Trooper 5* G9, DT Snowtrooper",0
"El Capitan",0,1,129459,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"El Capitan",0,1,139614,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"El Capitan",1,0,152625,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"El Capitan",0,1,128977,GG-BB8,"zzGG zB1 zB2 zzBB-8 zMagnaGuard",1
"El Capitan",,,141244,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, zBarriss",1
"El Capitan",,,101763,Nute-Sep,"zNute zDooku Jango Nest zDroideka",1
"El Capitan",,,496076,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"El Capitan",0,1,101272,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"El Capitan",1,1,101971,NS_Alt,"zzMT Acolyte zDaka zzAV Zombie",1
"El Capitan",,,426737,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"El Capitan",1,0,121095,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"El Capitan",1,1,147722,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"El Capitan",,,107524,Mon Mothma,"zzMon Mothma, Lando Wedge Baze Chirrut",1
"El Capitan",1,1,83286,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"El Capitan",0,1,96499,BH,"zzBossk Cad Zam Boba Dengar G9",1
"El Capitan",0,1,94226,FO,"zzKRU zKylo FOST FOE G9, FOO",1
"El Capitan",1,0,87061,Troopers,"zVeers Starck Shoretrooper DT Snowtrooper",1
"El Capitan",0,1,74008,Phoenix,"Hera G9, Ezra Zeb G8, Chopper Kanan G8",1
"El Capitan",1,1,80612,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous G7",0
"El Capitan",1,0,63839,Jawas,"Nebit G8, Jawa Engineer 5* G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",0
"Schembro",1,1,105175,NS,"zzAV zzMT zDaka Zombie Talia",1
"Schembro",1,1,151636,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Schembro",0,1,123770,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"Schembro",0,1,119746,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Schembro",0,1,118146,GG-Wat,"zzGG zB1 zB2 zWat Tambor 6*, zMagnaGuard",1
"Schembro",1,0,116224,CLS,"zzzCLS zHan zChewbacca zzR2-D2 Old Ben G9",1
"Schembro",,,99039,Nute-Sep,"zNute zDooku Jango zNest zDroideka",1
"Schembro",,,397996,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter",1
"Schembro",0,1,93227,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Schembro",1,0,113482,Traya,"zzTraya zDN zSion zzEP Sith Assassin G8",1
"Schembro",1,1,119266,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Schembro",1,1,91456,Ewoks,"zChirpa Elder Paploo Scout zWicket",1
"Schembro",1,1,99311,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Schembro",0,1,104143,BH,"zzBossk Cad zGreedo Zam Boba",1
"Schembro",0,1,77229,Phoenix,"Hera zEzra Zeb G8, Sabine G8, Kanan G8",1
"Schembro",1,0,98083,Wampa (Counter),"zRex zzWampa DT G8, Jyn G8, FOO",1
"Schembro",1,0,83614,Wiggs,"Wedge G8, Biggs zLeia Chirrut Baze",1
"Schembro",,,317705,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 4*, Vulture Droid 5*, IG-2000",0
"Schembro",,,360702,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Schembro",,,387006,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 4*, First Order TIE Fighter",0
"Schembro",,,67774,Mon Mothma,"Mon Mothma 3* G8, Lando 6* Cassian Pao G8, zK-2SO G9",0
"Schembro",1,0,51807,Troopers,"Veers G8, Starck 6* G6, Stormtrooper G8, Admiral Piett 3* G8, Snowtrooper G8",0
"Schembro",1,0,55113,Jawas,"Nebit G7, Jawa Engineer 6* G8, Jawa Scavenger G7, Jawa 6* G7, Dathcha G9",0
